-7.697048999999998,5.364095000000004
-7.997048999999999,5.314095000000004
-8.297048999999998,5.164095000000003
-8.497048999999999,5.014095000000005
-8.597048999999998,4.814095000000004
-8.647048999999999,4.564095000000004
-8.697048999999998,4.264095000000005
-8.747048999999999,4.014095000000005
-8.797048999999998,3.7640950000000046
-8.897048999999999,3.464095000000004
-8.997048999999999,3.164095000000003
-9.047048999999998,2.914095000000003
-9.097048999999998,2.6140950000000025
-9.147049,2.3640950000000025
-9.197049,2.1140950000000025
-9.297048999999998,1.8640950000000025
-9.397049,1.5640950000000051
-9.397049,1.2640950000000046
-9.447049,0.9640950000000038
-9.397049,0.6640950000000032
-9.397049,0.3640950000000025
-9.347048999999998,0.06409500000000536
-9.247048999999999,-0.1359049999999975
-9.097048999999998,-0.2859049999999961
-8.947049,-0.4359049999999982
-8.647048999999999,-0.5359049999999961
-8.397048999999999,-0.5859049999999968
-8.097048999999998,-0.5859049999999968
-7.797048999999999,-0.5359049999999961
-7.497048999999999,-0.4359049999999982
-7.197048999999996,-0.3359049999999968
-6.897048999999999,-0.18590499999999463
-6.647048999999999,0.1140950000000025
-6.547048999999998,0.4140950000000032
-6.547048999999998,0.714095000000004
-6.547048999999998,1.0140950000000046
-6.547048999999998,1.3140950000000051
-6.397048999999999,1.6140950000000025
-6.147048999999999,1.6140950000000025
-5.947048999999996,1.4640950000000037
-5.847048999999999,1.214095000000004
-5.647048999999999,1.0640950000000051
-5.497048999999997,0.8640950000000026
-5.197048999999996,0.8140950000000052
-4.897048999999999,0.7640950000000046
-4.597048999999999,0.7640950000000046
-4.297048999999998,0.7640950000000046
-3.997048999999997,0.7640950000000046
-3.697048999999996,0.7640950000000046
-3.3970489999999995,0.8140950000000052
-3.097048999999999,0.7640950000000046
-2.7970489999999977,0.8140950000000052
-2.497048999999997,0.8140950000000052
-2.197048999999996,0.8640950000000026
-1.8970489999999995,0.8640950000000026
-1.5970489999999984,0.9140950000000032
-1.2970489999999977,0.9640950000000038
-0.9970489999999966,1.0140950000000046
-0.6970489999999963,1.0640950000000051
-0.3970489999999991,1.0640950000000051
-0.09704899999999839,1.0640950000000051
0.2029510000000023,1.1140950000000025
0.5029510000000031,1.1140950000000025
0.8029510000000037,1.164095000000003
1.102951000000001,1.164095000000003
1.4029510000000016,1.214095000000004
1.7029510000000025,1.2640950000000046
2.002951000000003,1.3140950000000051
2.302951000000004,1.3140950000000051
2.6029510000000005,1.3640950000000025
2.902951000000001,1.3640950000000025
3.2029510000000023,1.414095000000003
3.502951000000003,1.414095000000003
3.802951000000004,1.414095000000003
4.102951000000001,1.4640950000000037
4.402951000000005,1.6140950000000025
4.652951000000005,1.8640950000000025
4.7029510000000005,2.164095000000003
4.7029510000000005,2.464095000000004
4.7029510000000005,2.7640950000000046
4.652951000000005,3.064095000000004
4.652951000000005,3.364095000000004
4.602951000000001,3.664095000000003
4.552951000000004,3.964095000000004
4.4529510000000005,4.264095000000005
4.402951000000005,4.564095000000004
4.302951000000004,4.864095000000004
4.002951000000003,5.164095000000003
3.702951000000001,5.264095000000005
3.402951000000001,5.264095000000005
3.1029510000000005,5.314095000000004
2.802951000000004,5.314095000000004
2.502951000000003,5.314095000000004
2.2029510000000023,5.264095000000005
1.9029510000000016,5.214095000000004
1.6529510000000016,5.014095000000005
1.802951000000004,4.864095000000004
2.1029510000000005,4.864095000000004
2.4029510000000016,4.864095000000004
2.7029510000000023,4.864095000000004
3.002951000000003,4.914095000000003
3.302951000000004,4.914095000000003
3.602951000000001,4.964095000000004
3.852951000000001,4.864095000000004
4.002951000000003,4.664095000000003
4.102951000000001,4.464095000000004
4.2029510000000005,4.164095000000003
4.252951,3.914095000000003
4.302951000000004,3.614095000000004
4.302951000000004,3.314095000000004
4.252951,3.064095000000004
4.302951000000004,2.8140950000000036
4.302951000000004,2.5140950000000046
4.302951000000004,2.2640950000000046
4.2029510000000005,2.0640950000000053
3.9029510000000007,1.9140950000000032
3.602951000000001,1.8640950000000025
3.302951000000004,1.8640950000000025
3.002951000000003,1.8140950000000051
2.7029510000000023,1.8140950000000051
2.4029510000000016,1.7640950000000046
2.1029510000000005,1.7640950000000046
1.802951000000004,1.7140950000000037
1.5029510000000028,1.664095000000003
1.2029510000000023,1.6140950000000025
0.9029510000000016,1.5640950000000051
0.6029510000000009,1.5640950000000051
0.3029510000000037,1.5640950000000051
0.0029510000000030345,1.5140950000000046
-0.2970489999999977,1.5140950000000046
-0.5970489999999985,1.4640950000000037
-0.8970489999999992,1.414095000000003
-1.1970489999999963,1.3640950000000025
-1.497048999999997,1.2640950000000046
-1.7970489999999975,1.2640950000000046
-2.0970489999999984,1.214095000000004
